insert, 0,310604.704736,50361718.806725,0.000000
lookup, 0,822676.695589,81164047.838503,0.000044
insert, 4,24197.092186,1614941.368278,0.000000
lookup, 4,443269.644250,59558025.127270,0.000044
insert, 8,586663.859610,71202738.118285,0.000000
lookup, 8,493280.242017,63672027.469622,0.000044
insert,16,23606.972785,1610035.682709,0.000000
lookup,16,378510.433121,55140136.024795,0.000044
insert,32,306011.913695,50361703.104519,0.000000
lookup,32,382733.557908,55140123.995825,0.000044
