insert, 0,595954.580362,71202800.594355,0.000000
lookup, 0,11374.158953,6901.186810,0.000044
insert, 4,26046.997654,1617060.348074,0.000000
lookup, 4,63748.473330,22511188.237700,0.000044
insert, 8,306801.523524,50361823.839365,0.000000
lookup, 8,119238.108258,31835580.913243,0.000044
insert,16,26797.163101,1614514.766263,0.000000
lookup,16,62734.004548,22511188.014176,0.000044
insert,32,307993.526151,50362537.253598,0.000000
lookup,32,62770.538632,22511196.538821,0.000044
