insert, 0,32306.647960,1840265.960680,0.000000
lookup, 0,180314.612043,38990321.697653,0.000044
insert, 4,25657.305806,1810578.085680,0.000000
lookup, 4,176265.336918,38990292.758867,0.000044
insert, 8,25011.650025,1822986.526962,0.000000
lookup, 8,6678.994319,3498.883574,0.000044
insert,16,306488.402590,50368543.817316,0.000000
lookup,16,62619.830155,22511196.426379,0.000044
insert,32,25797.866179,1810984.024663,0.000000
lookup,32,62769.642117,22511190.877905,0.000044
