insert, 0,91501.307559,3267126.181368,0.000000
lookup, 0,8849.070652,10102.429462,0.000174
insert, 4,84023.965595,3289401.536328,0.000000
lookup, 4,4541.734561,3129.747423,0.000174
insert, 8,83850.762467,3271890.102569,0.000000
lookup, 8,4638.006464,3618.231056,0.000174
insert,16,84654.466551,3272789.306221,0.000000
lookup,16,5065.549123,4599.371486,0.000174
insert,32,86363.962815,3268883.815312,0.000000
lookup,32,5928.496229,6571.325648,0.000174
