insert, 0,45609.512043,22386.206238,0.000000
lookup, 0,41687416.901282,579329141.660695,0.000219
insert, 4,8785.015170,698.095220,0.000000
lookup, 4,650080.422146,71182333.244681,0.000219
insert, 8,8890.934783,643.773315,0.000000
lookup, 8,957262.046387,87179113.026058,0.000031
insert,16,9247.955583,952.359175,0.000000
lookup,16,2131463.824867,133160661.222046,0.000219
insert,32,9873.551142,1386.630838,0.000000
lookup,32,1947819.270191,123284824.945965,0.000031
