insert, 0,1495946.702064,112615238.964331,0.000000
lookup, 0,351904.206162,50334283.644095,0.000219
insert, 4,78824.829528,4032996.858185,0.000000
lookup, 4,597004.343228,71185422.066407,0.000219
insert, 8,78540.847670,3993518.271271,0.000000
lookup, 8,314955.457835,50334417.944362,0.000219
insert,16,1487988.935252,112615227.041324,0.000000
lookup,16,317170.848170,50338055.373302,0.000219
insert,32,83115.191742,4024726.621913,0.000000
lookup,32,43726.849703,34994.791099,0.000219
