insert, 0,231851.315765,4060607.254405,0.000000
lookup, 0,5209821.552643,207485361.766754,0.830404
insert, 8,76757.312324,4029404.998531,0.000000
lookup, 8,7591.072099,6540.631161,0.831467
insert,16,77300.362527,4037989.641514,0.000000
lookup,16,571644.817485,71182407.159014,0.828402
insert,32,78202.200657,4013402.818447,0.000000
lookup,32,10698.895120,9466.295005,0.822302
