insert, 0,28991.747576,18012.102100,0.000000
lookup, 0,3813823.787864,174332880.941978,0.000000
insert, 4,12681.554426,777.915584,0.000000
lookup, 4,3185546.250047,159149716.305342,0.000000
insert, 8,12804.217548,756.607226,0.000000
lookup, 8,4038013.142602,181450660.655347,0.000000
insert,16,12899.746637,910.651364,0.000000
lookup,16,4589798.201595,194902267.561656,0.000000
insert,32,13156.927588,945.098052,0.000000
lookup,32,3469540.082202,166914260.556149,0.000000
