insert, 0,45336.110103,22383.020660,0.000000
lookup, 0,43085405.510040,590062440.112852,0.000219
insert, 4,8787.196591,744.496704,0.000000
lookup, 4,931343.733750,87179043.977216,0.000219
insert, 8,8932.515170,611.683695,0.000000
lookup, 8,394429.312699,50334250.491019,0.000031
insert,16,9235.874101,850.496691,0.000000
lookup,16,2412005.705505,142351852.106564,0.000219
insert,32,9900.379262,1489.705874,0.000000
lookup,32,2793020.001345,150985062.333651,0.000031
