insert, 0,45383.939162,22579.538755,0.000000
lookup, 0,41732817.633156,579311876.132689,0.000219
insert, 4,8688.507663,594.419597,0.000000
lookup, 4,931187.232687,87179076.524256,0.000219
insert, 8,8955.179856,661.347527,0.000000
lookup, 8,675654.613419,71182382.885405,0.000031
insert,16,9248.862215,846.366205,0.000000
lookup,16,2130979.990929,133160827.489098,0.000219
insert,32,9818.349077,1388.113388,0.000000
lookup,32,3353252.226150,166915875.040417,0.000031
