insert, 0,1585126.956522,112631260.985705,0.000000
lookup, 0,3120258.919112,159155531.715699,0.837379
insert, 4,85948.504692,5048715.684723,0.000000
lookup, 4,289757.707413,50334343.713214,0.775946
insert, 8,1485479.316078,112636473.060061,0.000000
lookup, 8,290210.476259,50334423.005125,0.780138
insert,16,78651.542071,4608721.625508,0.000000
lookup,16,9924.860619,8597.865390,0.780669
insert,32,78492.807476,4499735.751244,0.000000
lookup,32,11888.957241,10692.419536,0.785768
