insert, 0,28159.190335,17975.342533,0.000000
lookup, 0,2676356.628214,142350575.343189,0.000000
insert, 4,12634.235846,532.293483,0.000000
lookup, 4,5158462.962903,207482972.715797,0.000000
insert, 8,16111.946825,946.777649,0.000000
lookup, 8,3756664.752174,174334399.920808,0.000000
insert,16,13420.164216,1822.207709,0.000000
lookup,16,5755709.352174,219341083.105481,0.000000
insert,32,13148.324367,875.093066,0.000000
lookup,32,2909877.687707,150984123.176741,0.000000
