insert, 0,89659.254926,4521957.040733,0.000000
lookup, 0,633715.677792,71182402.048361,0.000219
insert, 4,79294.624492,4513587.517361,0.000000
lookup, 4,33825.833563,52762.337997,0.000219
insert, 8,79439.706444,4484938.735167,0.000000
lookup, 8,314361.957179,50334451.220038,0.000219
insert,16,81988.131999,4575108.603106,0.000000
lookup,16,35463.578011,36608.228290,0.000219
insert,32,83208.089146,4489187.426901,0.000000
lookup,32,606199.598280,71182490.417938,0.000219
