insert, 0,231669.632468,4276625.988606,0.000000
lookup, 0,4651193.819831,194905745.103866,0.830404
insert, 8,76999.259462,4274926.189778,0.000000
lookup, 8,289021.972568,50334449.381910,0.831467
insert,16,77238.582265,4254140.711417,0.000000
lookup,16,8536.448045,7146.609485,0.828402
insert,32,78498.030497,4264274.036915,0.000000
lookup,32,292139.212606,50334314.273692,0.822302
