insert, 0,32449.476289,1299502.099426,0.000000
lookup, 0,67927.838388,22511195.757693,0.000044
insert, 4,25847.287850,1305176.441229,0.000000
lookup, 4,63895.231682,22511190.720130,0.000044
insert, 8,25047.745777,1298890.846173,0.000000
lookup, 8,6745.583615,3610.619018,0.000044
insert,16,25489.837963,1307409.187298,0.000000
lookup,16,63014.114765,22511184.987124,0.000044
insert,32,26163.196603,1312210.002346,0.000000
lookup,32,62931.957539,22511200.573620,0.000044
