insert, 0,66423.684316,2223942.651362,0.000000
lookup, 0,438043.015773,60159354.084203,0.000089
insert, 4,63461.574173,2221706.527116,0.000000
lookup, 4,821360.614477,85076218.738820,0.000089
insert, 8,63275.489723,2216686.228710,0.000000
lookup, 8,17852.322744,5057.384373,0.000089
insert,16,63402.054736,2215965.640743,0.000000
lookup,16,20058.777078,5820.614371,0.000089
insert,32,63476.230116,2212624.520211,0.000000
lookup,32,425748.715862,60159261.242173,0.000089
