insert, 0,89088.522521,4072992.629142,0.000000
lookup, 0,630652.100156,71182396.866828,0.000219
insert, 4,1486504.160307,112617291.962614,0.000000
lookup, 4,33709.427025,52809.279551,0.000219
insert, 8,79463.110572,4053926.016900,0.000000
lookup, 8,596818.375759,71182369.704278,0.000219
insert,16,80200.630748,4054249.013548,0.000000
lookup,16,35520.258054,36936.041359,0.000219
insert,32,83109.894432,4078314.161339,0.000000
lookup,32,43487.727150,35197.286810,0.000219
