insert, 0,45327.128402,22445.214052,0.000000
lookup, 0,41383617.624899,577132399.349896,0.000219
insert, 4,8804.503284,631.086279,0.000000
lookup, 4,930882.193212,87178799.797923,0.000219
insert, 8,8933.019706,521.823037,0.000000
lookup, 8,1238362.783516,100663884.601073,0.000031
insert,16,9207.624648,840.702187,0.000000
lookup,16,2412426.014764,142352080.956055,0.000219
insert,32,9842.526431,1348.387472,0.000000
lookup,32,819517.484392,71181833.469449,0.000031
