insert, 0,89835.380826,4787997.768317,0.000000
lookup, 0,912854.553581,87181205.976695,0.000219
insert, 4,79101.610416,4713050.244452,0.000000
lookup, 4,315896.881451,50334332.522978,0.000219
insert, 8,79915.881295,4769636.358973,0.000000
lookup, 8,314813.188364,50334279.823819,0.000219
insert,16,80564.604473,4741071.133124,0.000000
lookup,16,317248.630185,50334449.361174,0.000219
insert,32,84638.850798,4818437.545813,0.000000
lookup,32,1169714.913513,100664110.540528,0.000219
