insert, 0,145336.042209,3442464.262011,0.000000
lookup, 0,5012.469411,1899.038000,0.000625
insert, 4,140668.275664,3406818.640241,0.000000
lookup, 4,941006.948619,91875023.782792,0.000625
insert, 8,140402.980719,3403599.072508,0.000000
lookup, 8,2954.727045,1029.126580,0.000625
insert,16,141131.589369,3415362.218954,0.000000
lookup,16,3115.122981,1102.014012,0.000625
insert,32,141175.559145,3404886.572329,0.000000
lookup,32,3230.188953,1164.655465,0.000625
