insert, 0,148894.651681,3081941.620741,0.000000
lookup, 0,3060544.515521,159148410.172856,0.625068
insert, 4,109698.623534,3114478.978005,0.000000
lookup, 4,12895.118148,8780.861967,0.450231
insert, 8,110048.914386,3123792.849128,0.000000
lookup, 8,14002.828759,9543.194168,0.461881
insert,16,109540.139171,3105075.591425,0.000000
lookup,16,15529.564000,11149.798105,0.461881
insert,32,111012.833855,3133186.472232,0.000000
lookup,32,19079.095551,14557.127001,0.458441
