insert, 0,28582.674226,18442.036402,0.000000
lookup, 0,4173048.395746,181449363.542153,0.000000
insert, 8,13025.306694,635.964625,0.000000
lookup, 8,4395875.788208,188295294.598751,0.000000
insert,16,16567.661714,851.745374,0.000000
lookup,16,3818829.890960,174334171.583904,0.000000
insert,32,13422.006725,969.053130,0.000000
lookup,32,5794835.511042,219341607.650236,0.000000
