insert, 0,600763.664571,71184801.248354,0.000000
lookup, 0,45002513.893537,602288545.072928,0.000000
insert, 4,8747.894238,749.987700,0.000000
lookup, 4,1147572.569438,95501881.850666,0.000000
insert, 8,8859.038351,812.979479,0.000000
lookup, 8,1711290.430681,116962392.876421,0.000000
insert,16,8997.127002,880.615556,0.000000
lookup,16,2831962.463833,150989127.848353,0.000000
insert,32,9441.197792,950.044424,0.000000
lookup,32,5122289.433333,203798018.524236,0.000000
