insert, 0,88025.396622,3854861.139779,0.000000
lookup, 0,68613.558962,61969.667337,0.000219
insert, 4,76645.509853,3838298.419574,0.000000
lookup, 4,315403.061307,50338108.384542,0.000219
insert, 8,77141.861902,3830757.622261,0.000000
lookup, 8,33273.916797,43323.731908,0.000219
insert,16,78141.435877,3821512.816962,0.000000
lookup,16,35836.832937,36636.805495,0.000219
insert,32,80534.474977,3831407.955191,0.000000
lookup,32,42787.850860,32938.572246,0.000219
