insert, 0,91224.698780,3950465.614012,0.000000
lookup, 0,10034.719268,9947.139267,0.000219
insert, 4,79908.770410,3916401.241867,0.000000
lookup, 4,5183.156084,3242.411265,0.000219
insert, 8,80730.205192,3950713.768794,0.000000
lookup, 8,5333.759556,3717.374885,0.000219
insert,16,81221.964498,3902115.842303,0.000000
lookup,16,5874.050328,4793.370325,0.000219
insert,32,84572.683610,3930575.343283,0.000000
lookup,32,288594.073350,50334330.402849,0.000219
