insert, 0,63144.206756,24027.467223,0.000000
lookup, 0,74146824.333188,772122836.055816,0.000031
insert, 8,9125.679231,461.834579,0.000000
lookup, 8,1535374.916703,112544052.927362,0.000000
insert,16,9488.861589,792.475246,0.000000
lookup,16,1588093.123491,112544737.775531,0.000219
insert,32,10111.714420,1438.119832,0.000000
lookup,32,3376710.682734,166914740.071961,0.000094
