insert, 0,89613.887864,4404888.628065,0.000000
lookup, 0,291702.174101,50334336.863651,0.000219
insert, 4,77372.084611,4308103.525703,0.000000
lookup, 4,5299.389146,3275.975003,0.000219
insert, 8,78800.633563,4390441.551541,0.000000
lookup, 8,5452.190053,3767.654934,0.000219
insert,16,79455.065217,4335399.621859,0.000000
lookup,16,6041.195965,4871.258238,0.000219
insert,32,82856.545199,4387962.367178,0.000000
lookup,32,288574.490147,50334336.793385,0.000219
