insert, 0,91115.208320,4549950.090619,0.000000
lookup, 0,9959.493838,9867.490901,0.000219
insert, 4,79868.930716,4503086.525043,0.000000
lookup, 4,5160.475321,3231.700036,0.000219
insert, 8,81130.796528,4569918.184147,0.000000
lookup, 8,5307.929778,3703.489687,0.000219
insert,16,81877.260244,4530125.463637,0.000000
lookup,16,5926.636347,4787.660271,0.000219
insert,32,84726.667970,4551504.741682,0.000000
lookup,32,6995.473663,6806.738569,0.000219
