insert, 0,63320.143259,24102.696533,0.000000
lookup, 0,73317650.808821,767237535.417891,0.000031
insert, 8,9185.069127,612.354942,0.000000
lookup, 8,1535879.176071,112543823.270535,0.000000
insert,16,9495.918517,950.423969,0.000000
lookup,16,1306608.145105,100664214.179715,0.000219
insert,32,10065.927588,1424.185621,0.000000
lookup,32,3095890.146825,159149977.891234,0.000094
