insert, 0,619058.047892,71184578.879350,0.000000
lookup, 0,82257532.527301,813335391.627239,0.000000
insert, 8,9567.839715,1968.758939,0.000000
lookup, 8,2362383.120602,138752415.101214,0.000000
insert,16,290849.638514,50335917.136841,0.000000
lookup,16,3326612.609822,163858083.581611,0.000000
insert,32,291396.295201,50335914.402002,0.000000
lookup,32,5748890.100913,215860909.978400,0.000000
