insert, 0,88925.934626,4279933.611295,0.000000
lookup, 0,349167.933844,50334251.485928,0.000219
insert, 4,79142.625274,4311397.545248,0.000000
lookup, 4,596051.607914,71182443.071594,0.000219
insert, 8,78939.377385,4254635.565829,0.000000
lookup, 8,595451.713106,71182482.813643,0.000219
insert,16,1488401.078824,112625572.449704,0.000000
lookup,16,598382.364279,71182448.438570,0.000219
insert,32,1490666.135596,112624552.781082,0.000000
lookup,32,606148.521270,71182269.545428,0.000219
