insert, 0,1496502.667032,112615287.801904,0.000000
lookup, 0,10083.028339,9916.066265,0.000219
insert, 4,77821.164686,3985102.616033,0.000000
lookup, 4,5260.022771,3259.751622,0.000219
insert, 8,78498.296215,4014764.848286,0.000000
lookup, 8,5372.290616,3763.441297,0.000219
insert,16,78910.871286,3959883.832088,0.000000
lookup,16,287442.576322,50334328.758757,0.000219
insert,32,1489164.662340,112612783.030838,0.000000
lookup,32,7036.893338,6857.835535,0.000219
