insert, 0,45396.765249,22398.948232,0.000000
lookup, 0,42241878.965343,583635480.452579,0.000219
insert, 4,8719.406006,436.015652,0.000000
lookup, 4,1494378.433469,112543818.954037,0.000219
insert, 8,8917.381451,610.475914,0.000000
lookup, 8,2364583.411354,142351618.722755,0.000031
insert,16,9204.783547,898.410453,0.000000
lookup,16,1568037.874257,112544521.502569,0.000219
insert,32,9883.877854,1431.656010,0.000000
lookup,32,2508923.363403,142354042.818154,0.000031
