insert, 0,1496880.356584,112600405.667547,0.000000
lookup, 0,1474624.217423,112547835.539708,0.000219
insert, 4,79761.935252,3629072.268808,0.000000
lookup, 4,33800.960119,52528.519528,0.000219
insert, 8,1487368.241633,112600916.761229,0.000000
lookup, 8,314714.833250,50334330.647234,0.000219
insert,16,81373.704254,3633187.514616,0.000000
lookup,16,598244.445824,71182471.182810,0.000219
insert,32,84061.153894,3611361.629865,0.000000
lookup,32,324796.463935,50334332.513823,0.000219
