insert, 0,64387.652799,25268.810125,0.000000
lookup, 0,73880135.009572,770463638.829682,0.000031
insert, 8,9154.784016,553.572818,0.000000
lookup, 8,972540.372599,87179330.724957,0.000000
insert,16,9455.903972,756.894141,0.000000
lookup,16,2714189.829215,150983983.930779,0.000219
insert,32,10149.851110,1451.935549,0.000000
lookup,32,2813257.162496,150983947.459500,0.000094
