insert, 0,1497780.182515,112632323.873361,0.000000
lookup, 0,9966.998811,9909.901057,0.000219
insert, 4,80090.243822,4478548.846237,0.000000
lookup, 4,5205.222928,3224.881367,0.000219
insert, 8,80317.715515,4486150.409478,0.000000
lookup, 8,5341.275884,3749.171493,0.000219
insert,16,81339.345637,4448536.887752,0.000000
lookup,16,5923.159493,4851.373625,0.000219
insert,32,83930.792931,4465282.652692,0.000000
lookup,32,7026.629747,6866.162724,0.000219
