insert, 0,28946.570571,1588254.994752,0.000000
lookup, 0,1327228.269945,105581472.131630,0.000044
insert, 4,23763.989990,1585430.934674,0.000000
lookup, 4,668737.697860,74660592.407473,0.000044
insert, 8,23119.084897,1590636.774916,0.000000
lookup, 8,437341.696947,59559246.810584,0.000044
insert,16,23291.500188,1582193.587527,0.000000
lookup,16,491840.906156,63669924.256730,0.000044
insert,32,24089.182088,1589893.127680,0.000000
lookup,32,101398.831957,22511186.670530,0.000044
