insert, 0,25044.889661,15155.909829,0.000000
lookup, 0,4832851.930287,198470252.004346,0.000000
insert, 8,12942.318506,427.674224,0.000000
lookup, 8,4778450.009765,198469359.835290,0.000000
insert,16,16446.155691,651.797104,0.000000
lookup,16,3836932.705647,175933401.271969,0.000000
insert,32,16954.761077,887.302760,0.000000
lookup,32,3529209.467698,167749461.837903,0.000000
