insert, 0,150066.741204,3123169.356049,0.000000
lookup, 0,2356349.641723,137828998.294099,0.625068
insert, 4,108706.526974,3085219.253421,0.000000
lookup, 4,716719.023927,79580598.076048,0.450231
insert, 8,110789.362002,3139961.555482,0.000000
lookup, 8,14958.237782,10183.629007,0.461881
insert,16,110252.686083,3127849.643761,0.000000
lookup,16,15490.552271,11108.506091,0.461881
insert,32,110530.983190,3118430.488983,0.000000
lookup,32,19000.509188,14512.434438,0.458441
