insert, 0,28314.564592,18156.150508,0.000000
lookup, 0,4961312.569378,201291421.966783,0.000000
insert, 4,17467.948858,2493.776879,0.000000
lookup, 4,4330687.667063,188295972.301138,0.000000
insert, 8,13705.825149,1734.802843,0.000000
lookup, 8,3515650.003284,166914924.201576,0.000000
insert,16,14786.385674,3267.282181,0.000000
lookup,16,3234573.373819,159150556.778331,0.000000
insert,32,13240.126525,1717.590656,0.000000
lookup,32,3486259.540913,166915175.198370,0.000000
