insert, 0,34792.429130,9634.470232,0.000000
lookup, 0,39852894.566413,567282767.491034,0.000117
insert, 4,8606.425415,308.890220,0.000000
lookup, 4,1485848.740293,112546304.056127,0.000117
insert, 8,8740.060997,458.828345,0.000000
lookup, 8,449135.274330,56276186.851081,0.000039
insert,16,8838.985924,472.658443,0.000000
lookup,16,1186898.625924,97470476.421767,0.000117
insert,32,9233.571065,738.859475,0.000000
lookup,32,1257900.830147,97470522.015279,0.000117
