insert, 0,33506.454001,2612.429108,0.000000
lookup, 0,38017505.405786,554130903.979473,0.000313
insert, 4,8580.768569,149.350733,0.000000
lookup, 4,73170.108366,11879.139220,0.000104
insert, 8,8668.024759,449.596275,0.000000
lookup, 8,1494364.887256,112535694.256170,0.000313
insert,16,8798.476935,251.391890,0.000000
lookup,16,113674.083815,44978.046178,0.000000
insert,32,9129.548084,528.160289,0.000000
lookup,32,1574974.456919,112535806.418925,0.000104
