insert, 0,214067.724336,3444777.854997,0.000000
lookup, 0,4103153.507348,183723119.400486,0.494633
insert, 8,142264.057843,3403100.868672,0.000000
lookup, 8,15676.664617,10185.764089,0.320063
insert,16,143706.078687,3435800.419487,0.000000
lookup,16,17181.387910,11277.747610,0.310370
insert,32,143242.564878,3411775.079993,0.000000
lookup,32,19956.276811,13712.261097,0.308807
