insert, 0,33034.047811,2535.883948,0.000000
lookup, 0,37210502.558490,547095471.892110,0.000089
insert, 4,8831.731457,856.874487,0.000000
lookup, 4,1685031.960903,120310612.675407,0.000089
insert, 8,8722.944147,595.161860,0.000000
lookup, 8,493771.637489,60159144.511005,0.000000
insert,16,8885.650134,407.773008,0.000000
lookup,16,2132997.300179,134508433.099426,0.000045
insert,32,9156.239946,414.671345,0.000000
lookup,32,585997.570465,60161229.595649,0.000000
