insert, 0,45070.397247,22271.212962,0.000000
lookup, 0,42191788.288615,583642115.314656,0.000000
insert, 4,8698.725524,269.588788,0.000000
lookup, 4,930669.365624,87178899.748491,0.000000
insert, 8,8880.251642,531.227628,0.000000
lookup, 8,1800948.160525,123283988.774970,0.000000
insert,16,9768.285267,794.047366,0.000000
lookup,16,1004929.823772,87180177.998797,0.000188
insert,32,9895.666406,1352.709814,0.000000
lookup,32,3633464.040038,174334742.273574,0.000188
