insert, 0,141457.482574,2235578.837706,0.000000
lookup, 0,3574404.995800,170131063.560267,0.781367
insert, 8,66393.415773,2215748.855517,0.000000
lookup, 8,9101.457149,7794.822065,0.755094
insert,16,66466.315013,2216357.763622,0.000000
lookup,16,412214.843834,60159270.591733,0.753619
insert,32,66965.588919,2216450.531435,0.000000
lookup,32,12166.023235,10888.842970,0.751296
