insert, 0,213969.102137,3424823.267373,0.000000
lookup, 0,3166531.997186,159114808.284983,0.494633
insert, 8,144474.602918,3461947.964234,0.000000
lookup, 8,15674.627202,10174.637799,0.320063
insert,16,144661.586243,3458984.906603,0.000000
lookup,16,17074.834080,11254.459269,0.310370
insert,32,145193.970818,3463952.752219,0.000000
lookup,32,19907.381449,13707.702734,0.308807
