insert, 0,18393.604118,2093.279130,0.000000
lookup, 0,3126855.165598,159137755.052381,0.000000
insert, 4,12702.060985,648.406311,0.000000
lookup, 4,2611475.568830,145275363.223291,0.000000
insert, 8,12664.375814,657.144853,0.000000
lookup, 8,2139837.815585,129941709.328833,0.000000
insert,16,12767.750847,702.151331,0.000000
lookup,16,2611225.628199,145276897.237093,0.000000
insert,32,12899.864999,592.710172,0.000000
lookup,32,3078075.498462,159136754.876890,0.000000
