insert, 0,215637.458572,3449912.789768,0.000000
lookup, 0,3168218.176133,159118525.382880,0.494633
insert, 8,142478.556540,3404448.691858,0.000000
lookup, 8,15850.549140,10231.818743,0.320063
insert,16,143451.681605,3424216.276493,0.000000
lookup,16,17387.669307,11408.938022,0.310370
insert,32,142887.422095,3400875.744532,0.000000
lookup,32,20232.986451,13931.933797,0.308807
