insert, 0,496881.490625,5926751.788040,0.000000
lookup, 0,5977387.167812,224933034.095106,0.271250
insert, 8,418352.326563,5913699.121455,0.000000
lookup, 8,17172.232813,9359.286771,0.116875
insert,16,417349.421875,5897035.775298,0.000000
lookup,16,19033.161875,10534.612176,0.077813
insert,32,417312.518750,5882552.416309,0.000000
lookup,32,21176.877187,12485.470897,0.076250
