insert, 0,141114.928250,3386152.349172,0.000000
lookup, 0,2013826.046530,125829786.643413,0.812512
insert, 4,90105.427370,3386672.361662,0.000000
lookup, 4,360772.928876,56276358.081781,0.736735
insert, 8,89993.979863,3373152.559865,0.000000
lookup, 8,9499.866628,7532.047768,0.742131
insert,16,90420.355034,3379204.159279,0.000000
lookup,16,11060.679140,8915.461187,0.737087
insert,32,90931.410948,3375355.643357,0.000000
lookup,32,365520.447507,56276396.079284,0.738299
