insert, 0,22451.042220,2754.762148,0.000000
lookup, 0,16953005.479750,372982964.475919,0.000156
insert, 4,12533.413604,428.273734,0.000000
lookup, 4,12656913.054261,318178110.469896,0.000000
insert, 8,12820.381548,420.932822,0.000000
lookup, 8,11227017.039875,297644966.120696,0.000000
insert,16,12985.147772,958.561881,0.000000
lookup,16,9823953.139015,275626516.768610,0.000000
insert,32,13181.329945,982.669071,0.000000
lookup,32,12697654.480375,318188112.752466,0.000000
