insert, 0,28533.465280,18053.983773,0.000000
lookup, 0,5858947.109759,219340817.827526,0.000000
insert, 8,12947.287926,885.263422,0.000000
lookup, 8,4390304.001971,188296045.214597,0.000000
insert,16,13118.206756,623.225035,0.000000
lookup,16,4100774.979700,181449728.061536,0.000000
insert,32,13465.339850,822.579720,0.000000
lookup,32,4383987.161089,188295804.614726,0.000000
