insert, 0,214057.998958,3423491.314775,0.000000
lookup, 0,1292520.013445,91879356.814063,0.494633
insert, 8,143063.907243,3427889.938162,0.000000
lookup, 8,1891749.579052,129924199.169889,0.320063
insert,16,143600.633142,3431443.202097,0.000000
lookup,16,955197.179364,91875046.662372,0.310370
insert,32,142774.584680,3400837.697026,0.000000
lookup,32,19882.831996,13734.083044,0.308807
