insert, 0,33211.645219,2881.059687,0.000000
lookup, 0,39621131.550223,566443978.254426,0.000089
insert, 4,8551.217382,222.035020,0.000000
lookup, 4,75404.770822,12643.353219,0.000089
insert, 8,8671.802055,327.397556,0.000000
lookup, 8,1298150.238606,104194216.996891,0.000000
insert,16,8831.893655,285.929080,0.000000
lookup,16,524696.965460,60160070.394135,0.000045
insert,32,9252.076854,720.899399,0.000000
lookup,32,1792369.042181,120309504.980332,0.000000
