insert, 0,254692.612197,4269702.383207,0.000000
lookup, 0,3054545.950899,159136659.719960,0.392181
insert, 4,212148.771697,4228415.792124,0.000000
lookup, 4,15845.212041,9173.748539,0.200156
insert, 8,213083.054730,4245313.030079,0.000000
lookup, 8,16784.275215,9971.152323,0.192963
insert,16,212636.964816,4231493.222574,0.000000
lookup,16,19067.847068,11810.811060,0.178421
insert,32,212223.139171,4214880.161722,0.000000
lookup,32,22461.674120,15128.457564,0.179828
