insert, 0,460780.079687,5897204.105536,0.000000
lookup, 0,243209.479063,175770.416701,0.281562
insert, 4,418352.192187,5917346.005966,0.000000
lookup, 4,16288.678125,9082.653193,0.150312
insert, 8,417722.320313,5904933.096703,0.000000
lookup, 8,17495.823750,9759.403357,0.119063
insert,16,418498.517188,5923823.196253,0.000000
lookup,16,19281.428750,11269.435489,0.115625
insert,32,418368.809375,5906101.918177,0.000000
lookup,32,23031.814688,14842.222219,0.106250
