insert, 0,18471.986972,2242.281690,0.000000
lookup, 0,11468493.457634,304594826.234295,0.000000
insert, 8,16568.335070,980.798892,0.000000
lookup, 8,7623119.790620,243021367.703094,0.000000
insert,16,12854.161542,610.725181,0.000000
lookup,16,8603508.050651,259793619.510077,0.000000
insert,32,12974.212090,680.294693,0.000000
lookup,32,7690267.252736,243015252.343869,0.000000
