insert, 0,141422.689902,2221346.557697,0.000000
lookup, 0,3976751.650670,180450582.625667,0.781367
insert, 8,66800.547364,2234921.699714,0.000000
lookup, 8,9047.496202,7720.300693,0.755094
insert,16,66579.939231,2222643.594657,0.000000
lookup,16,10071.368499,8715.311244,0.753619
insert,32,67171.382038,2216643.537411,0.000000
lookup,32,414319.772609,60159431.114976,0.751296
