insert, 0,50191.174355,2825.535138,0.000000
lookup, 0,53190586.225332,654563188.727018,0.000782
insert, 8,9237.746677,651.019447,0.000000
lookup, 8,1477542.031431,112535485.890997,0.000782
insert,16,9281.930414,644.638195,0.000000
lookup,16,75339.111493,14652.739505,0.000782
insert,32,9415.741986,407.681554,0.000000
lookup,32,85230.837060,23362.715138,0.000782
