insert, 0,52911.587097,10842.485237,0.000000
lookup, 0,71071107.877459,756603099.976554,0.000117
insert, 8,8905.885826,311.831372,0.000000
lookup, 8,1162321.253881,97469624.538297,0.000000
insert,16,9117.931183,472.924995,0.000000
lookup,16,1550409.691222,112547002.185236,0.000117
insert,32,9419.782014,710.693163,0.000000
lookup,32,1971652.712884,125828250.145989,0.000117
