insert, 0,33886.373729,3504.341535,0.000000
lookup, 0,32675045.482877,514916890.756403,0.000782
insert, 4,8871.106333,708.437292,0.000000
lookup, 4,2880849.853792,159136290.626492,0.000000
insert, 8,8985.645035,677.514107,0.000000
lookup, 8,70942.765598,12974.560400,0.000782
insert,16,9042.960907,1511.682953,0.000000
lookup,16,79450.164660,20795.651302,0.000782
insert,32,9131.170446,358.764426,0.000000
lookup,32,1506467.568100,112535886.450862,0.000782
