insert, 0,181756.952579,3405627.273771,0.000000
lookup, 0,3994399.608442,183724755.527640,0.497759
insert, 4,142251.316832,3409882.589247,0.000000
lookup, 4,14577.580198,9014.118595,0.344450
insert, 8,143805.473163,3449668.456784,0.000000
lookup, 8,15438.688275,9629.631126,0.328400
insert,16,143701.512767,3435317.545212,0.000000
lookup,16,17601.292444,11813.433460,0.318603
insert,32,142861.997394,3404600.170965,0.000000
lookup,32,21290.076290,15289.685658,0.318916
