insert, 0,18982.580923,2746.782190,0.000000
lookup, 0,14132044.666302,337401156.326710,0.000156
insert, 4,12959.533229,995.423461,0.000000
lookup, 4,15471018.519468,355678917.048228,0.000000
insert, 8,12566.379984,217.968263,0.000000
lookup, 8,12630686.223456,318160128.183369,0.000000
insert,16,12601.057858,376.010765,0.000000
lookup,16,15453628.824238,355643917.298566,0.000000
insert,32,12715.781079,408.333523,0.000000
lookup,32,14108420.501486,337419846.225184,0.000000
